time,distance,speed,id
2540.8,606.2157363410862,52.94285852993005,4329
2540.8,416.8783291536573,35.12199157046824,4399
2540.8,399.835731490953,44.51649931581403,4423
2540.8,345.0419047145535,38.65487768674331,4438
2540.8,237.12604293315172,0.0,4487
2540.8,221.2219133280647,0.0,4510
2540.8,126.10860583991732,3.646832615231715,4541
2540.8,109.76967534597965,12.579447778362042,4567
2540.8,94.51346921008667,22.61866011720786,4570
2541.6,1404.257961469759,50.57838668578635,4129
2541.6,1368.9471313944287,49.504596589849356,4173
2541.6,1347.8796888447514,43.058973450734925,4198
2541.6,1342.3513768519233,48.65013105814907,4212
2541.6,1307.9555449675863,31.349886630569227,4222
2541.6,1301.3027273721043,29.08696126348921,4231
2541.6,1287.8479322776134,17.989948926273588,4251
2541.6,1280.9392311427357,18.498941392004948,4252
2541.6,1277.89375315379,5.8336122445964635,4254
2541.6,1262.339639239038,0.0,4283
2541.6,1227.4019441911353,2.964578943329235,4308
2541.6,655.0196141104846,57.44007887342422,4313
2541.6,617.9809041209414,52.943255009348455,4329
2541.6,424.2908698142205,31.59087437460063,4399
2541.6,408.90673584284264,37.12253985119273,4423
2541.6,354.32451741898507,41.77175716994217,4438
2541.6,237.12604293315172,0.0,4487
2541.6,221.2347022986715,0.05755036773066404,4510
2541.6,126.80261356795884,2.5992369371420154,4541
2541.6,112.26085577838765,9.841176113309965,4567
2541.6,98.9598059130872,17.398370209796813,4570
2542.4,1415.5906602700823,50.99714460145426,4129
2542.4,1380.6382369444295,47.772308058426994,4173
2542.4,1358.5811589259126,48.15661536522554,4198
2542.4,1353.7948599119063,51.49567376992325,4212
2542.4,1316.5714443689856,38.77154730629682,4222
2542.4,1309.3124634114824,36.04381217720205,4231
2542.4,1293.8167044935326,26.85947497163584,4251
2542.4,1286.8374388388436,26.541934632485347,4252
2542.4,1280.566878542503,12.029064249208808,4254
2542.4,1262.339639239038,0.0,4283
2542.4,1227.9742676992653,2.186332629841603,4308
2542.4,667.7843654122389,57.44138085789497,4313
2542.4,629.7461234329013,52.943486903819114,4329
2542.4,431.28664092429904,31.371065616106165,4399
2542.4,416.8930785300378,34.75454433356389,4423
2542.4,363.62287028878114,41.842587914082316,4438
2542.4,237.89652707371192,3.4671786325063088,4487
2542.4,221.2410967839749,0.0,4510
2542.4,127.29110150517133,1.7971544977702407,4541
2542.4,114.19390614230859,7.556277161978672,4567
2542.4,102.34861853311045,13.100943370412576,4570
2543.2,1426.9768139369712,51.237691501000995,4129
2543.2,1392.086797731412,51.51852354142064,4173
2543.2,1370.0164286253087,51.45871364728148,4198
2543.2,1365.642418484877,53.31401357836813,4212
2543.2,1326.4697704933474,44.54246755962788,4222
2543.2,1318.5339402913673,41.496645959483146,4231
2543.2,1301.5827700661862,34.94729507694147,4251
2543.2,1294.3343563754438,33.73612891470135,4252
2543.2,1284.890972364619,19.45842219952203,4254
2543.2,1262.537459573826,1.7803830130838698,4283
2543.2,1228.3934781241196,1.586561193846691,4308
2543.2,680.5493062990665,57.44223399072417,4313
2543.2,641.5113728850409,52.943622534628815,4329
2543.2,437.7739439159186,27.01466130846969,4399
2543.2,424.9781182977195,36.382678954567524,4423
2543.2,373.91377422148963,46.30906769718849,4438
2543.2,240.00788470118079,9.501109323609796,4487
2543.2,221.2410967839749,0.0,4510
2543.2,127.62567419261123,1.2139996891886022,4541
2543.2,115.66575694183966,5.69038003380094,4567
2543.2,104.88720182335871,9.7463062418216,4570
2544.0,1438.393528359391,51.37521490088885,4129
2544.0,1404.0638075217516,48.788377636580485,4173
2544.0,1380.6094977221162,43.878908223986606,4198
2544.0,1377.7364895523017,54.42331980341144,4212
2544.0,1337.2870575848722,48.67779191186221,4222
2544.0,1328.631384721983,45.43849993777149,4231
2544.0,1310.7844472338552,41.40754725451106,4251
2544.0,1303.1093828292735,39.48761904223284,4252
2544.0,1290.9400858128352,27.22101051697266,4254
2544.0,1264.0888980066466,6.9814729476923665,4283
2544.0,1228.810140126361,1.8749790100857826,4308
2544.0,693.3143714114099,57.44279300554503,4313
2544.0,653.2766399655751,52.943701862403536,4329
2544.0,443.7751476589642,26.99617237894089,4399
2544.0,433.9288317189264,40.278210395430946,4423
2544.0,384.8861159293016,49.37553768515376,4438
2544.0,243.89721919345988,17.502005215255934,4487
2544.0,221.2410967839749,0.0,4510
2544.0,127.8501382560878,0.806176882100328,4541
2544.0,116.7646380054746,4.199549538913441,4567
2544.0,106.7745632071627,7.239946212414195,4570
2544.8,1449.8276672608033,51.45362505635494,4129
2544.8,1415.1108574812165,47.060968624109236,4173
2544.8,1390.6316010071155,45.09946478249663,4198
2544.8,1389.9633085166304,55.02068533947919,4212
2544.8,1347.8546955598554,46.43094986298588,4222
2544.8,1339.3260520759804,48.12600309298844,4231
2544.8,1321.021426861268,46.06640832335725,4251
2544.8,1312.826297495728,43.726115999046364,4252
2544.8,1298.604075552501,34.487953828495414,4254
2544.8,1267.3368212250184,14.615654482672443,4283
2544.8,1229.5827104670911,3.4765665332863636,4308
2544.8,706.079517921941,57.4431592973902,4313
2544.8,665.0419173565936,52.94374825958285,4329
2544.8,451.41199464761326,34.365811448920624,4399
2544.8,443.7341191575019,44.12379347358972,4423
2544.8,396.30567083614716,51.387997080805214,4438
2544.8,249.73236057743156,26.258136227872484,4487
2544.8,222.01364637412087,3.476473155640257,4510
2544.8,127.99848064805497,0.5289046456040428,4541
2544.8,117.56875413333809,3.037495611858056,4567
2544.8,108.17900049148686,5.399989346503349,4570
2545.6,1425.01827598183,42.10579788141135,4173
2545.6,1400.929405546705,46.34012042815271,4198
2545.6,1402.2784563372538,55.418165192805574,4212
2545.6,1358.3066595291373,47.0338378617689,4222
2545.6,1350.4117885395701,49.88581408615419,4231
2545.6,1331.7340353917764,48.2067383872875,4251
2545.6,1323.1998324903218,46.68090747567147,4252
2545.6,1307.6514602908187,40.7132313224303,4254
2545.6,1272.3355291420985,22.494185626861114,4283
2545.6,1231.3285523704876,7.856288565284171,4308
2545.6,718.8447177680332,57.443399307415206,4313
2545.6,676.8072007779966,52.94377539631377,4329
2545.6,460.3529481900045,40.234290940760765,4399
2545.6,453.90945740897024,45.789022131607716,4423
2545.6,408.0100500190912,52.66970632324795,4438
2545.6,256.8610313298534,32.07901838589835,4487
2545.6,224.1475995864385,9.602789455429459,4510
2545.6,128.6742685047464,3.0410453551114127,4541
2545.6,118.14589848300703,2.1568035351625006,4567
2545.6,109.22726176410825,4.034362107088986,4570
2546.4,1433.506639031026,34.28946956135339,4173
2546.4,1411.4387790195399,47.29218062775685,4198
2546.4,1414.6522806166445,55.68220925725731,4212
2546.4,1368.9426247246624,47.86184337986293,4222
2546.4,1361.7468421948129,51.007741448592185,4231
2546.4,1342.494949737474,48.42411455563883,4251
2546.4,1334.005196231782,48.62413683657036,4252
2546.4,1317.8033183025846,45.683361052945784,4254
2546.4,1278.8630920560458,29.374033112762856,4283
2546.4,1234.4355577022982,13.981523993147455,4308
2546.4,731.6099525617632,57.44355657178462,4313
2546.4,688.5724877264427,52.94379126800731,4329
2546.4,470.3784396237228,45.114711451732255,4399
2546.4,463.26907874478553,38.4475698907298,4423
2546.4,419.892359857617,53.47039427336616,4438
2546.4,264.2656526110361,33.32079576532211,4487
2546.4,228.0853539567997,17.719894666625436,4510
2546.4,129.80380632045436,5.0829201706855915,4541
2546.4,118.55309423319358,1.5079582165163405,4567
2546.4,110.00877067828526,2.999218120504099,4570
2547.2,1442.8266070497114,41.93985608408383,4173
2547.2,1422.116171694393,48.04826703683896,4198
2547.2,1427.0656341590156,55.86009094067043,4212
2547.2,1379.7173373212133,48.48620668447941,4222
2547.2,1373.2381284296891,51.71078805694264,4231
2547.2,1353.3874718421469,49.01634947102805,4251
2547.2,1345.0723886425244,49.80236584834038,4252
2547.2,1328.7903913866835,49.44182887844533,4254
2547.2,1286.8059500299278,35.74286088246804,4283
2547.2,1239.1503946462049,21.21676624758027,4308
2547.2,744.3752102545717,57.44365961763857,4313
2547.2,700.3377767377801,52.943800551018796,4329
2547.2,479.40294866669404,36.105869935009316,4399
2547.2,471.7748317715296,38.104207349966266,4423
2547.2,431.88447973142434,53.96453943213285,4438
2547.2,272.5647464702671,37.34592236653951,4487
2547.2,233.3020585685333,23.47517075280106,4510
2547.2,131.09456297935216,5.808404965040035,4541
2547.2,119.13987660783772,2.6405206858987174,4567
2547.2,110.58711459640514,2.205877142575011,4570
2548.0,1433.1813020854022,49.79308675954142,4198
2548.0,1439.5068486324558,55.98546513048077,4212
2548.0,1390.6045892810992,48.992633819486656,4222
2548.0,1384.826258372608,52.14658474313547,4231
2548.0,1364.372790065881,49.43393200680413,4251
2548.0,1356.2948848089266,50.50123274880992,4252
2548.0,1340.3840382422954,52.17141085025373,4254
2548.0,1295.9227197961159,41.02546394784668,4283
2548.0,1245.34873554317,27.89253403634282,4308
2548.0,757.1404829517477,57.44372713729167,4313
2548.0,712.1030669556582,52.943805980451266,4329
2548.0,488.6200141403859,41.47679463161305,4399
2548.0,479.5616332539023,31.977005991388374,4423
2548.0,443.9438594099281,54.267208553266954,4438
2548.0,281.71687191607464,41.18456450613409,4487
2548.0,238.7894033575172,24.693051550427526,4510
2548.0,132.37765588212432,5.739431159909224,4541
2548.0,119.8642646243491,3.2597460743011863,4567
2548.0,111.14680355065978,2.5186002941457937,4570
2548.8,1444.4862856454117,50.872426020043115,4198
2548.8,1401.832317441214,50.524776720516776,4222
2548.8,1396.4740138168559,52.4148994991153,4231
2548.8,1375.4341145121227,49.77596000808771,4251
2548.8,1367.6082925373132,50.91033477774031,4252
2548.8,1351.9807336952906,52.18512953847848,4254
2548.8,1305.9643595845873,45.18737904812212,4283
2548.8,1252.7897156122558,33.484410310886595,4308
2548.8,769.9057654803614,57.443771378761895,4313
2548.8,723.8683578792156,52.94380915600848,4329
2548.8,496.8517543456319,32.60886721560147,4399
2548.8,487.5311772053633,35.862947781574654,4423
2548.8,456.0442457676667,54.451738609823934,4438
2548.8,291.47809915698605,43.92552258410113,4487
2548.8,244.6865789373321,26.537290109167174,4510
2548.8,133.62502683990496,5.486907460116616,4541
2548.8,120.78571626358207,4.146532376548286,4567
2548.8,111.81889085784114,3.02439288231604,4570
2549.6,1456.2920172323131,53.125792141056564,4198
2549.6,1413.2566964564928,51.40970556875493,4222
2549.6,1408.1583268565369,52.579408678564356,4231
2549.6,1386.8159900714295,51.21844001688038,4251
2549.6,1378.9745056356205,51.147958942382964,4252
2549.6,1363.5602157382014,52.03020884771924,4254
2549.6,1316.7089030994466,48.35044581686667,4283
2549.6,1261.2004110088778,37.84812928479935,4308
2549.6,782.6710544509077,57.44380036745809,4313
2549.6,735.6336492155096,52.94381101332286,4329
2549.6,504.0309841728407,32.00420122927819,4399
2549.6,496.59854351064973,40.80314837378886,4423
2549.6,467.39409618864676,47.696915178995916,4438
2549.6,301.7024546839698,46.009599871426886,4487
2549.6,250.45111176731544,25.343505360682915,4510
2549.6,134.76973942926855,4.815505844155366,4541
2549.6,121.64532395524918,3.589936848455512,4567
2549.6,112.63492900230716,3.6721716500970274,4570
2550.4,1425.0890475551823,53.24557994410265,4222
2550.4,1419.8649966243597,52.68001395520233,4231
2550.4,1398.3662774434006,50.7700511387973,4251
2550.4,1388.4281879936482,40.42659009445074,4252
2550.4,1375.3511560864588,53.05923156715883,4254
2550.4,1327.5584126867964,48.82279314307381,4283
2550.4,1270.3331559072703,41.097352042766225,4308
2550.4,795.4363476424521,57.44381936194962,4313
2550.4,747.3989407932041,52.94381209962563,4329
2550.4,512.7106982270806,39.05871324407919,4399
2550.4,506.62635568748976,45.125154795779956,4423
2550.4,477.57810845031133,43.95919517598471,4438
2550.4,312.2665562128809,47.538456880100156,4487
2550.4,256.6055909056258,27.695156122396398,4510
2550.4,135.7449414077156,3.961311961867881,4541
2550.4,122.392747398225,3.136874138326793,4567
2550.4,113.526523715206,4.012176208044678,4570
2551.2,1437.1794152647267,54.40665469294934,4222
2551.2,1431.5853171328838,52.74144228835843,4231
2551.2,1409.9550042597907,52.14927067375556,4251
2551.2,1397.115766030891,29.705221246518512,4252
2551.2,1385.3452306458364,41.63350921284926,4254
2551.2,1338.5025440554475,49.248591158930324,4283
2551.2,1279.9840196922935,43.4288870326035,4308
2551.2,808.2016435997538,57.44383180785713,4313
2551.2,759.1642325120887,52.943812734980476,4329
2551.2,522.5158649075745,44.12325006222284,4399
2551.2,517.3577707296118,48.29136768954935,4423
2551.2,488.0665712287306,47.198082502886834,4438
2551.2,323.0803095654944,48.66189008676068,4487
2551.2,263.899302736862,32.821703240562954,4510
2551.2,136.52667383964902,3.074279925532972,4541
2551.2,123.01127130930416,2.4298410613858064,4567
2551.2,114.51925862220934,4.4673070815150115,4570
2552.0,1443.3139646126917,52.77891365913625,4231
2552.0,1421.7293997430052,52.984779674465,4251
2552.0,1405.2938992466875,36.80159947108373,4252
2552.0,1392.8002557931452,25.46171711293008,4254
2552.0,1349.77162840207,50.71087955980119,4283
2552.0,1290.5213639990209,47.41804938027391,4308
2552.0,820.9669413692835,57.443839962884155,4313
2552.0,770.9295243135522,52.943813106585694,4329
2552.0,533.1841408740992,48.00724184936106,4399
2552.0,528.1856181912999,46.90911942044822,4423
2552.0,499.170244838584,49.966531244340246,4438
2552.0,334.07896474956016,49.49394832829578,4487
2552.0,272.0943243579609,36.877597294945026,4510
2552.0,137.11972264546404,2.2631593268022625,4541
2552.0,123.47510805263813,1.7446896286199292,4567
2552.0,115.52055565452329,4.50583664541271,4570
2552.8,1433.6146857838014,53.48378718358299,4251
2552.8,1414.6502978054837,42.10379351458257,4252
2552.8,1399.7967818894813,31.484367433512492,4254
2552.8,1360.0822559462563,42.084768337874614,4283
2552.8,1301.6549876331676,50.10130635365995,4308
2552.8,833.7322403262534,57.4438453063643,4313
2552.8,782.6948161633143,52.9438133239295,4329
2552.8,544.4544312943322,50.71630689104845,4399
2552.8,539.1851277134479,49.49779284966602,4423
2552.8,510.6741429327134,51.767541423582365,4438
2552.8,345.07491021443275,49.46956085555748,4487
2552.8,281.1836226210149,40.9018421837431,4510
2552.8,137.6500958807534,2.3866795588023044,4541
2552.8,123.80057790054127,1.1845390025081046,4567
2552.8,116.53442641896697,4.562418439996512,4570
2553.6,1424.809775606906,45.71765010640077,4252
2553.6,1408.278628059902,38.168307766893264,4254
2553.6,1370.5196507935782,46.968276812948645,4283
2553.6,1313.1738839337588,51.83503335266059,4308
2553.6,846.4975400612785,57.44384880761308,4313
2553.6,794.4601080413252,52.94381345104915,4329
2553.6,556.1221238156909,52.50461634611437,4399
2553.6,550.0084737215388,45.167301162662234,4423
2553.6,522.4314897704955,52.908060770019944,4438
2553.6,356.3469186706849,50.72403805313454,4487
2553.6,289.88570990710934,37.41694339110728,4510
2553.6,138.7044688346118,4.744678292362677,4541
2553.6,124.01831032994559,0.7750528621308803,4567
2553.6,117.52261431308271,4.331272607045004,4570
2554.4,1435.4826687318334,48.028019062173016,4252
2554.4,1417.7321456180862,42.54082901182899,4254
2554.4,1381.6937102088607,50.28326736877127,4283
2554.4,1322.8780495818473,35.50245748013633,4308
2554.4,859.1865006269386,56.75679628332753,4313
2554.4,806.2253999358581,52.94381352539867,4329
2554.4,566.7779452905763,43.397776927854444,4399
2554.4,560.2191951711909,45.948246523434506,4423
2554.4,534.3465958966124,53.61797756752571,4438
2554.4,367.53959837567254,50.01007929175418,4487
2554.4,297.82943197824477,34.076555249111415,4510
2554.4,140.88688346916334,9.82086585548195,4541
2554.4,124.38204163203135,1.63679085938589,4567
2554.4,118.44072610319508,3.931733503966341,4570
2555.2,1427.8309825992956,45.44476641544185,4254
2555.2,1393.3430545169638,52.42204938646315,4283
2555.2,1329.483806101436,23.94935119616057,4308
2555.2,871.088554871536,50.36169191804846,4313
2555.2,817.9906918400546,52.943813568884075,4329
2555.2,575.350613231534,33.7562345407638,4399
2555.2,570.0876323235989,42.81510908559215,4423
2555.2,545.6176085469544,47.82113628555266,4438
2555.2,378.96744013190823,51.4252879030607,4487
2555.2,305.3188055696778,33.32780707378576,4510
2555.2,144.6307128981462,16.847232430422995,4541
2555.2,125.39419368282873,4.554684228588318,4567
2555.2,119.26541914449086,3.4905038676957516,4570
2556.0,1438.778841347416,49.265364366541704,4254
2556.0,1405.288979574998,53.75666276115394,4283
2556.0,1335.9746809988856,29.208937038523672,4308
2556.0,882.788957128367,52.65181015574035,4313
2556.0,829.7559837499031,52.943813594317746,4329
2556.0,581.8835831622571,25.040494835744585,4399
2556.0,579.3955715717225,40.95634414752092,4423
2556.0,555.2304335860646,38.694289066438344,4438
2556.0,390.2388865772811,50.017730105295094,4487
2556.0,312.7931879216596,33.63472058391808,4510
2556.0,148.2507439271925,15.733046830993628,4541
2556.0,127.61855121779291,10.009608907338768,4567
2556.0,120.19812158428341,4.197160979066456,4570
2556.8,1417.4161036985115,54.57205855581104,4283
2556.8,1343.7898033032425,35.16805036960618,4308
2556.8,893.9561165270553,47.85262443245548,4313
2556.8,841.521275663057,52.94381360919335,4329
2556.8,587.1416030504993,22.281684158434633,4399
2556.8,589.5223147361746,45.57034424003431,4423
