time,distance,speed,id
1440.8,677.465318334995,45.7644347311867,2480
1440.8,581.513664174381,48.3854549938475,2499
1440.8,176.780900914689,0,2548
1440.8,332.916945653987,0,2544
1440.8,162.342764642359,0,2561
1440.8,149.452660200353,0.783955532093604,2583
1441.6,990.638250467105,27.1457982174381,2285
1441.6,973.534392962061,14.0312745260041,2293
1441.6,964.008216957936,5.39956871013643,2299
1441.6,1107.58603101797,0.493712961419386,2308
1441.6,1080.76747987693,7.45421020402532,2325
1441.6,1074.2532133239,7.01502887318947,2334
1441.6,921.536355547826,3.45211638052123,2363
1441.6,775.231682216613,44.4883145053358,2457
1441.6,723.521749449418,50.7572620301674,2479
1441.6,688.249956783114,48.5308730165344,2480
1441.6,591.95494141092,45.5860401349972,2499
1441.6,176.780900914689,0,2548
1441.6,332.916945653987,0,2544
1441.6,162.342764642359,0,2561
1441.6,149.581840489546,0.378667070649181,2583
1442.4,998.497419532312,35.366260793431,2285
1442.4,978.544769414525,22.546694036088,2293
1442.4,966.613795459377,11.725103256483,2299
1442.4,1108.36913737399,3.52397860208815,2308
1442.4,1082.21750274766,5.59599563252094,2325
1442.4,1075.62110480873,5.29599449023822,2334
1442.4,922.176360336091,2.30792671385961,2363
1442.4,785.133752625544,44.5593168401852,2457
1442.4,735.101478098219,49.3414937430472,2479
1442.4,699.467342194822,50.4782343526858,2480
1442.4,602.046386021222,45.2369613577221,2499
1442.4,176.780900914689,0,2548
1442.4,332.916945653987,0,2544
1442.4,162.342764642359,0,2561
1442.4,149.644729434666,0.18733343542481,2583
1443.2,1007.82417151351,41.9703839154085,2285
1443.2,985.382664823107,30.7705293386171,2293
1443.2,970.954809429359,19.5345628649219,2299
1443.2,1110.33599816207,8.85087354637281,2308
1443.2,1083.29162075833,4.07106646349428,2325
1443.2,1076.63957678419,3.87025328887726,2334
1443.2,922.59991164803,1.50403509359054,2363
1443.2,794.534994047156,40.0518559543292,2457
1443.2,746.471677512732,51.165897365309,2479
1443.2,710.547727331332,49.2452318759119,2480
1443.2,612.089355103384,45.1497603817349,2499
1443.2,176.780900914689,0,2548
1443.2,332.916945653987,0,2544
1443.2,162.342764642359,0,2561
1443.2,149.675965757098,0.093793466464774,2583
1444,1018.21636955844,46.764891202152,2285
1444,993.743362921235,37.6231414415789,2293
1444,977.079471442444,27.5609790588827,2299
1444,1113.9573199356,16.295947980847,2308
1444,1084.06347925567,2.87566001253466,2325
1444,1077.37445122268,2.74361665756724,2334
1444,922.881035791585,1.02608219840463,2363
1444,803.004283526446,36.1717493592799,2457
1444,758.037713506452,47.8366221234021,2479
1444,721.868784014459,50.9447550740716,2480
1444,621.632337876984,40.7370845806703,2499
1444,176.780900914689,0,2548
1444,332.916945653987,0,2544
1444,162.342764642359,0,2561
1444,149.69166552778,0.047504469670368,2583
1444.8,1029.32699253648,49.9978034012071,2285
1444.8,1003.23403105972,42.7080066232004,2293
1444.8,984.797517516385,34.7312073327306,2299
1444.8,1119.22274342175,23.6944056876781,2308
1444.8,1084.61333191147,2.0730138896791,2325
1444.8,1077.89254362844,1.91921499428799,2334
1444.8,923.314451842125,1.95037222742752,2363
1444.8,811.28765573608,37.2751749433525,2457
1444.8,768.76107613372,46.5914432510712,2479
1444.8,732.865527583058,48.0259370433117,2480
1444.8,630.237551410929,36.7098372248286,2499
1444.8,176.780900914689,0,2548
1444.8,332.916945653987,0,2544
1444.8,162.342764642359,0,2561
1444.8,149.696943802187,0,2583
1445.6,1040.89808280352,52.0699062016841,2285
1445.6,1013.49409156095,46.1702722554952,2293
1445.6,993.799906953096,40.5107524652011,2299
1445.6,1125.97394514395,30.3804077498931,2308
1445.6,1085.16944056853,2.50248895679866,2325
1445.6,1078.35790953607,2.09414658433349,2334
1445.6,924.304039055718,4.45314246117201,2363
1445.6,819.677244595287,37.7531498664306,2457
1445.6,779.71527538515,49.2938966314373,2479
1445.6,743.389971729956,46.6940602787696,2480
1445.6,638.577684606319,37.5305993792566,2499
1445.6,176.780900914689,0,2548
1445.6,332.916945653987,0,2544
1445.6,162.342764642359,0,2561
1445.6,149.707990393321,0.049709660102743,2583
1446.4,1052.7546854291,53.3547118151,2285
1446.4,1024.24764684935,48.3909987978014,2293
1446.4,1003.76458999025,44.8410736672086,2299
1446.4,1133.90412391547,35.6858044718418,2308
1446.4,1086.24043013308,4.81945304046494,2325
1446.4,1079.20378707467,3.80644892367425,2334
1446.4,926.506323267586,9.91027895340216,2363
1446.4,828.09522390978,37.8809069152205,2457
1446.4,791.078376603703,51.1339554834897,2479
1446.4,754.321175772497,49.1904181914358,2480
1446.4,647.006309359226,37.9288113880794,2499
1446.4,176.780900914689,0,2548
1446.4,332.916945653987,0,2544
1446.4,162.342764642359,0,2561
1446.4,149.713513688888,0,2583
1447.2,1064.78466632131,54.1349140149217,2285
1447.2,1035.3055660385,49.7606363512101,2293
1447.2,1014.41678801199,47.934891097808,2299
1447.2,1142.71112577567,39.6315083709104,2308
1447.2,1088.33291137438,9.41616558582123,2325
1447.2,1081.03088752202,8.22195201309263,2334
1447.2,930.114370152214,16.2362109808266,2363
1447.2,836.511042295217,37.8614585537118,2457
1447.2,802.713336219791,52.3573182723917,2479
1447.2,765.683481805741,51.1303771495999,2480
1447.2,655.451290612639,38.0024156403623,2499
1447.2,176.780900914689,0,2548
1447.2,332.916945653987,0,2544
1447.2,162.342764642359,0,2561
1447.2,149.713513688888,0,2583
1447.2,183.709479243361,55.1128437730082,2601
1448,1076.91859334491,54.6026716062323,2285
1448,1046.54663687788,50.5848187771943,2293
1448,1025.11535306979,48.1435427601165,2299
1448,1152.1496795838,42.4734921365788,2308
1448,1091.86171727473,15.8796265516183,2325
1448,1084.13106035935,13.9507777679913,2334
1448,935.234940829255,23.0425680466843,2363
1448,844.93895692276,37.9256158239434,2457
1448,814.229537032221,51.2884890394818,2479
1448,777.310572511002,52.3219081736745,2480
1448,663.890846994979,37.9535918006986,2499
1448,176.780900914689,0,2548
1448,332.916945653987,0,2544
1448,162.342764642359,0,2561
1448,149.713513688888,0,2583
1448,195.956777859585,55.1128437730082,2601
1448.8,1089.11436028095,54.8809512121564,2285
1448.8,1057.89627823826,51.0733861217018,2293
1448.8,1036.302902984,50.3439746139529,2299
1448.8,1162.04129935413,44.5122889665144,2308
1448.8,1096.93438050918,22.8269845550085,2325
1448.8,1088.7292413107,20.6918142810549,2334
1448.8,941.649145961764,28.8639230962901,2363
1448.8,854.440595110856,42.757371846433,2457
1448.8,824.880017361062,44.5658339200879,2479
1448.8,788.664276441338,49.8614271993462,2480
1448.8,672.334950817662,37.9984672020722,2499
1448.8,177.466624597249,3.08575657152159,2548
1448.8,332.916945653987,0,2544
1448.8,162.342764642359,0,2561
1448.8,149.713513688888,0,2583
1448.8,208.204076475809,55.1128437730082,2601
1449.6,1101.34674789105,55.0457442454547,2285
1449.6,1069.30970456564,51.3604184731973,2293
1449.6,1047.41555160527,49.6698629774441,2299
1449.6,1172.26244384091,45.9951501905025,2308
1449.6,1103.43254456584,29.2417382549598,2325
1449.6,1094.65564634555,26.6688226568387,2334
1449.6,949.109572684885,33.5719202540476,2363
1449.6,864.703788112814,46.1843685088098,2457
1449.6,834.033891607209,37.8190342952336,2479
1449.6,799.083110185784,43.9080765006697,2480
1449.6,681.903827949649,43.0599470939398,2499
1449.6,179.314554270316,8.31568352880203,2548
1449.6,333.096311206488,1.61428997250084,2544
1449.6,162.518280004578,1.57963825997838,2561
1449.6,149.713513688888,0,2583
1449.6,220.451375092033,55.1128437730082,2601
1450.4,1113.6007624201,55.1430653807178,2285
1450.4,1080.76040653095,51.5281588438979,2293
1450.4,1058.84191133347,51.4186187769105,2299
1450.4,1182.72881540744,47.0986720493696,2308
1450.4,1111.12170662328,34.6012292584921,2325
1450.4,1101.69532404845,31.6785496630686,2334
1450.4,957.378138647681,37.2085468325818,2363
1450.4,875.480469712987,48.4950672007807,2457
1450.4,841.739289745235,31.5295489470047,2479
1450.4,808.160103817203,37.784866182101,2480
1450.4,692.215838170767,46.4040459950338,2499
1450.4,182.703482623558,15.2501775895876,2548
1450.4,334.478709750242,6.2207934468954,2544
1450.4,163.862318142825,6.04817162210765,2561
1450.4,149.713513688888,0,2583
1450.4,232.698673708257,55.1128437730082,2601
1451.2,1125.8675284014,55.2004469158652,2285
1451.2,1092.23282469706,51.6258817474953,2293
1451.2,1070.21566083318,50.9451267204174,2299
1451.2,1193.38239481567,47.941107337046,2308
1451.2,1119.7550277484,38.8499450630198,2325
1451.2,1109.61290609421,35.6291192058901,2334
1451.2,966.265946739684,39.995136414012,2363
1451.2,886.591637716941,50.0002560177914,2457
1451.2,848.107697882113,25.7861242848959,2479
1451.2,815.924453143926,32.0942777584066,2480
1451.2,703.036540335227,48.6931597400683,2499
1451.2,187.814236710321,22.9983933904328,2548
1451.2,337.35125780684,12.9264662546924,2544
1451.2,166.646718918966,12.5298034926371,2561
1451.2,149.713513688888,0,2583
1451.2,244.86205826057,54.3576171978102,2601
1452,1138.14180558728,55.234247336456,2285
1452,1103.71787148299,51.6827105367167,2293
1452,1081.84664316123,52.3394204762344,2299
1452,1204.18235342442,48.599813739387,2308
1452,1128.63713897751,39.9695005310054,2325
1452,1118.21352894066,38.7028028090314,2334
1452,975.631589735296,42.1453934802557,2363
1452,897.915797696835,50.9587199095212,2457
1452,853.272188391339,20.6942902981385,2479
1452,822.484552822871,26.9466193520958,2480
1452,714.188530242287,50.1839545817689,2499
1452,194.609187456284,30.5772783568317,2548
1452,341.990509886737,20.876634359533,2544
1452,171.147388171751,20.2530116375326,2561
1452,149.894001247013,1.62438802312429,2583
1452,255.972055065425,45.6323540458844,2601
1452.8,1150.42050473424,55.2541461613432,2285
1452.8,1115.21025444837,51.7157233442052,2293
1452.8,1093.40194592948,51.658304438019,2299
1452.8,1215.09912358784,49.1254657353593,2308
1452.8,1138.37537087933,43.8220435581973,2325
1452.8,1127.34646726785,41.0982224723789,2334
1452.8,985.371325765304,43.8288121350349,2363
1452.8,909.373622057133,51.5602096213404,2457
1452.8,857.416616476899,16.6055624718989,2479
1452.8,827.967672471109,22.4014574820492,2480
1452.8,725.550224185449,49.0723932549241,2499
1452.8,202.884061543103,37.2369333906857,2548
1452.8,348.423588235924,28.9488525713418,2544
1452.8,177.306186929934,27.7145944118221,2561
1452.8,151.304207669887,6.34592890293088,2583
1452.8,265.474695399653,39.8914089621656,2601
1453.6,1162.70180629402,55.2658570189971,2285
1453.6,1126.70689651326,51.7348892920087,2293
1453.6,1105.146664782,52.851234836351,2299
1453.6,1226.11064061863,49.5518266385504,2308
1453.6,1148.11257646983,43.8128067562647,2325
1453.6,1136.89861160286,42.9846495075251,2334
1453.6,995.4086600258,45.1680041722327,2363
1453.6,920.914559842203,51.9342200328156,2457
1453.6,860.846322291904,14.2617898631442,2479
1453.6,832.529674436484,18.6565602063219,2480
1453.6,737.113032274345,52.0326364000328,2499
1453.6,212.352719945916,42.6089628126611,2548
1453.6,356.465312420556,36.1877588308476,2544
1453.6,184.898275081476,34.1643966819388,2561
1453.6,154.252004208007,13.2650844215413,2583
1453.6,273.280532264925,30.3611228252791,2601
1454.4,1174.98463912694,55.2727477481518,2285
1454.4,1138.20601036502,51.7460123328984,2293
1454.4,1116.81052503789,52.123507466637,2299
1454.4,1237.19997319491,49.9019965933026,2308
1454.4,1158.49447054747,46.7185233493906,2325
1454.4,1146.78515729767,44.4894556266731,2334
1454.4,1005.68623648479,46.2490940654562,2363
1454.4,932.316046339678,50.6791584444615,2457
1454.4,864.173819427055,14.9737371081788,2479
1454.4,836.428035436422,16.4286887931257,2480
1454.4,748.726583653621,48.9466345561356,2499
1454.4,222.722690422718,46.6648671456077,2548
1454.4,365.813076796911,42.0649396935933,2544
1454.4,193.684805999864,39.5393891327489,2561
1454.4,159.0000713931,21.3663023329176,2583
1454.4,279.006046284776,21.1685033533821,2601
1455.2,1187.26837286538,55.2768018229679,2285
1455.2,1149.70655843258,51.7524663040487,2293
1455.2,1128.63133147409,53.1936289629186,2299
1455.2,1248.3538141035,50.1922840886454,2308
1455.2,1168.87623190495,46.7173288679017,2325
1455.2,1156.94175831179,45.7047045635134,2334
1455.2,1016.16014202395,47.1325749262218,2363
1455.2,942.922621348678,44.7800166365345,2457
1455.2,868.011134043026,17.2679157718727,2479
1455.2,840.149346638192,16.7459004079644,2480
1455.2,760.143480362357,51.3760351893092,2499
1455.2,233.740460074479,49.5799634329232,2548
1455.2,376.142518689097,46.4824885148397,2544
1455.2,203.398657837892,43.7123332711229,2561
1455.2,165.523670937252,29.3561979486846,2583
1455.2,282.434368208502,9.68639396015568,2601
1456,1199.55263660455,55.2791868262398,2285
1456,1161.20793858174,51.7562106711892,2293
1456,1140.36441292284,52.4041040758119,2299
1456,1259.56149912372,50.4345825909805,2308
1456,1179.70577355073,48.7329374060456,2325
1456,1167.31876029856,46.696508940465,2334
1456,1026.7870754341,47.8212003456848,2363
1456,952.239949528685,39.0759369835346,2457
1456,872.660279669774,20.9211553203664,2479
1456,844.395376884204,19.1071361070534,2480
1456,770.902354818246,43.5378671346789,2499
1456,245.207663541135,51.6024155999557,2548
1456,387.1687848487,49.6181977182142,2544
1456,213.80249230058,46.8172550820969,2561
1456,173.572739047561,36.2208064963897,2583
1456,284.204348511883,6.24342877027033,2601
1456.8,1211.83721212957,55.2805898626018,2285
1456.8,1172.70980144178,51.7583828702101,2293
1456.8,1152.23183035367,53.4033784387259,2299
1456.8,1270.81435148833,50.6378356407507,2308
1456.8,1190.53169687799,48.7003725392771,2325
1456.8,1177.86789947493,47.4711262936856,2334
1456.8,1037.5151493877,48.2763327911721,2363
1456.8,960.35789937855,33.9856116652478,2457
1456.8,878.145135825763,24.6818527019476,2479
1456.8,849.405231796924,22.5443471072398,2480
1456.8,780.166766627541,39.8418391489741,2499
1456.8,256.979108870506,52.9715039821655,2548
1456.8,398.669945882943,51.7552246540944,2544
1456.8,224.706791234192,49.0693452012549,2561
1456.8,182.796717454631,41.5079028318178,2583
1456.8,285.857434274734,7.43888593282817,2601
1457.6,1224.12197106594,55.2814152136608,2285
1457.6,1184.21194432293,51.7596429651609,2293
1457.6,1164.00818711281,52.5838323935758,2299
1457.6,1282.10522980108,50.8089524073509,2308
1457.6,1201.63918641196,49.98370290284,2325
1457.6,1188.53291246976,47.9925584767002,2334
1457.6,1048.31252976334,48.5882116903727,2363
1457.6,967.459333823596,29.9272983401641,2457
1457.6,884.463025852906,28.4305051221432,2479
1457.6,855.288126072705,26.4730242410124,2480
1457.6,788.454107088724,34.7442250016731,2499
1457.6,268.953098587076,53.882953724567,2548
1457.6,410.485840923527,53.1715276826275,2544
1457.6,235.969968457922,50.6842975067864,2561
1457.6,192.299757406123,42.7636797817129,2583
1457.6,288.596513313874,12.3258556761313,2601
1458.4,1236.4068378945,55.2819007285149,2285
1458.4,1195.71424964081,51.7603739304583,2293
1458.4,1175.90605622626,53.5404110105145,2299
1458.4,1293.42820576558,50.9533918402674,2308
1458.4,1212.77259064903,50.1003190668195,2325
1458.4,1199.27914413582,48.3580424972967,2334
1458.4,1059.15895159253,48.8088982313544,2363
1458.4,973.826258703043,27.3750255748601,2457
1458.4,891.531667199087,31.8088860578157,2479
1458.4,861.549469428962,28.1760451031594,2480
1458.4,795.715692073749,30.6100398635517,2499
1458.4,281.06043340343,54.4830066735925,2548
1458.4,422.506473828519,54.092848072461,2544
1458.4,247.49034132808,51.8416779157076,2561
1458.4,202.546430496555,46.1100289069424,2583
1458.4,292.770296533213,18.782024487028,2601
1458.4,25.9493566716319,58.3860525111717,2642
1459.2,1248.6917681904,55.2821863315471,2285
1459.2,1207.21664918492,51.7607979485117,2293
1459.2,1187.7103884532,52.6985790319213,2299
1459.2,1304.77832694712,51.0755453169132,2308
1459.2,1224.07414494574,50.8569943352083,2325
1459.2,1210.08403103858,48.6219910624006,2334
1459.2,1070.04120143592,48.9701242952582,2363
1459.2,979.835163514283,26.7051177263014,2457
1459.2,899.259961074938,34.7773224413267,2479
1459.2,869.409910104206,35.3719830385966,2480
1459.2,802.223258513976,27.9580580984939,2499
1459.2,293.254911958502,54.8751534978267,2548
1459.2,434.658677820986,54.6849179661047,2544
1459.2,259.196420323943,52.6773554813845,2561
1459.2,212.931586202288,46.7332006758012,2583
1459.2,298.523477386995,25.889313842017,2601
1459.2,38.9240350074478,58.3860525111717,2642
1460,1260.97673582064,55.2823543360948,2285
1460,1218.71910338732,51.7610439107941,2293
1460,1199.62800349239,53.6292676763675,2299
1460,1316.1514369471,51.1789949999246,2308
1460,1235.43250438212,51.1126174637023,2325
1460,1220.93252061915,48.8182031125596,2334
1460,1080.95039190433,49.0913571078421,2363
1460,985.916440512909,27.3657464938165,2457
1460,907.556165538315,37.3329200851972,2479
1460,877.583759984164,36.782324459811,2480
1460,808.339205205797,27.085462127894,2499
1460,305.506066826011,55.130196903787,2548
1460,446.894771482725,55.0624214778224,2544
1460,271.038363275955,53.2887432840536,2561
1460,223.757679312415,48.7174189955682,2583
1460,305.736072154069,32.456676451833,2601
1460,51.8987133432637,58.3860525111717,2642
1460.8,1273.26172541256,55.2824531636485,2285
1460.8,1230.22158929548,51.7611865867187,2293
1460.8,1211.4505886131,52.7739984100233,2299
1460.8,1327.54403561682,51.2666940137277,2308
1460.8,1246.87344750554,51.4842440553954,2325
1460.8,1231.81425012706,48.7647102123586,2334
1460.8,1091.88033910626,49.1847624086962,2363
1460.8,992.358460753045,28.9890910806147,2457
1460.8,916.337002926612,39.5137682473389,2479
1460.8,885.6147065566,35.4961946921093,2480
1460.8,814.475555268879,27.6135752838696,2499
